5.07212228063341	2.52266336279774
5.06626760535098	2.53869245505038
5.06036907482299	2.55467769205746
5.05442668904944	2.57061907381898
5.04844044803033	2.58651660033494
5.04241035176566	2.60237027160533
5.03633640025542	2.61818008763017
5.03021859349962	2.63394604840944
5.02405693149827	2.64966815394316
5.01785141425135	2.66534640423131
5.01160204175887	2.6809807992739
5.00530881402083	2.69657133907093
4.99897173103722	2.71211802362239
4.99259079280806	2.7276208529283
4.98616599933334	2.74307982698865
4.97969735061305	2.75849494580343
4.9731848466472	2.77386620937265
4.96662848743579	2.78919361769631
4.96002827297882	2.80447717077441
4.95338420327629	2.81971686860695
4.9466962783282	2.83491271119393
4.93996449813454	2.85006469853535
4.93318886269533	2.8651728306312
4.92636937201055	2.8802371074815
4.91950602608022	2.89525752908623
4.91259882490432	2.9102340954454
4.90564776848286	2.92516680655901
4.89865285681584	2.94005566242706
4.89161408990325	2.95490066304955
4.88453146774511	2.96970180842647
4.8774049903414	2.98445909855784
4.87023465769214	2.99917253344364
4.86302046979731	3.01384211308388
4.85576242665692	3.02846783747856
4.84846052827097	3.04304970662768
4.84111477463946	3.05758772053124
4.83372516576239	3.07208187918924
4.82629170163975	3.08653218260168
4.81881438227156	3.10093863076855
4.8112932076578	3.11530122368986
4.80372817779848	3.12961996136562
4.7961192926936	3.14389484379581
4.78846655234316	3.15812587098044
4.78076995674716	3.17231304291951
4.7730295059056	3.18645635961301
4.76524519981847	3.20055582106096
4.75741703848579	3.21461142726334
4.74954502190754	3.22862317822017
4.74162915008373	3.24259107393143
4.73366942301436	3.25651511439713
4.72566584069943	3.27039529961727
4.71761840313894	3.28423162959185
4.70952711033289	3.29802410432086
4.70139196228128	3.31177272380432
4.6932129589841	3.32547748804222
4.68499010044136	3.33913839703455
4.67672338665306	3.35275545078132
4.66841281761921	3.36632864928253
4.66005839333978	3.37985799253818
4.6516601138148	3.39334348054827
4.64321797904426	3.4067851133128
4.63473198902816	3.42018289083176
4.62620214376649	3.43353681310517
4.61762844325926	3.44684688013301
4.60901088750648	3.46011309191529
4.60034947650813	3.47333544845201
4.59164421026422	3.48651394974317
4.58289508877474	3.49964859578877
4.57410211203971	3.51273938658881
4.56526528005912	3.52578632214328
4.55638459283296	3.5387894024522
4.54746005036124	3.55174862751555
4.53849165264397	3.56466399733334
4.52947939968112	3.57753551190557
4.52042329147273	3.59036317123224
4.51132332801876	3.60314697531335
4.50217950931924	3.6158869241489
4.49299183537415	3.62858301773888
4.48376030618351	3.64123525608331
4.4744849217473	3.65384363918217
4.46516568206553	3.66640816703547
4.4558025871382	3.67892883964321
4.44639563696531	3.69140565700539
4.43694483154686	3.70383861912201
4.42745017088285	3.71622772599307
4.41791165497327	3.72857297761856
4.40832928381814	3.7408743739985
4.39870305741744	3.75313191513287
4.38903297577118	3.76534560102168
4.37931903887936	3.77751543166493
4.36956124674198	3.78964140706262
4.35975959935904	3.80172352721475
4.34991409673054	3.81376179212132
4.34002473885647	3.82575620178232
4.33009152573684	3.83770675619777
4.32011445737166	3.84961345536765
4.31009353376091	3.86147629929197
4.3000287549046	3.87329528797073
4.28992012080273	3.88507042140393
4.27976763145529	3.89680169959157
4.2695712868623	3.90848912253364
4.25933108702375	3.92013269023016
4.24904703193963	3.93173240268111
4.23871912160995	3.94328825988651
4.22834735603472	3.95480026184634
4.21793173521391	3.96626840856061
4.20747225914755	3.97769270002932
4.19696892783563	3.98907313625246
4.18642174127815	4.00040971723005
4.1758306994751	4.01170244296208
4.1651958024265	4.02295131344854
4.15451705013233	4.03415632868944
4.1437944425926	4.04531748868478
4.13302797980731	4.05643479343456
4.12221766177646	4.06750824293878
4.11136348850005	4.07853783719744
4.10046545997807	4.08952357621054
4.08952357621054	4.10046545997807
4.07853783719744	4.11136348850005
4.06750824293878	4.12221766177646
4.05643479343456	4.13302797980731
4.04531748868478	4.1437944425926
4.03415632868944	4.15451705013233
4.02295131344854	4.1651958024265
4.01170244296208	4.1758306994751
4.00040971723005	4.18642174127815
3.98907313625246	4.19696892783563
3.97769270002932	4.20747225914755
3.96626840856061	4.21793173521391
3.95480026184634	4.22834735603471
3.94328825988651	4.23871912160995
3.93173240268111	4.24904703193963
3.92013269023016	4.25933108702375
3.90848912253364	4.2695712868623
3.89680169959157	4.27976763145529
3.88507042140393	4.28992012080273
3.87329528797073	4.3000287549046
3.86147629929197	4.31009353376091
3.84961345536765	4.32011445737166
3.83770675619777	4.33009152573684
3.82575620178232	4.34002473885647
3.81376179212132	4.34991409673053
3.80172352721475	4.35975959935904
3.78964140706262	4.36956124674198
3.77751543166493	4.37931903887936
3.76534560102168	4.38903297577118
3.75313191513287	4.39870305741744
3.7408743739985	4.40832928381814
3.72857297761856	4.41791165497327
3.71622772599307	4.42745017088285
3.70383861912201	4.43694483154686
3.69140565700539	4.44639563696531
3.67892883964321	4.4558025871382
3.66640816703547	4.46516568206553
3.65384363918217	4.4744849217473
3.64123525608331	4.48376030618351
3.62858301773888	4.49299183537415
3.6158869241489	4.50217950931924
3.60314697531335	4.51132332801876
3.59036317123224	4.52042329147272
3.57753551190557	4.52947939968112
3.56466399733334	4.53849165264396
3.55174862751555	4.54746005036124
3.5387894024522	4.55638459283296
3.52578632214328	4.56526528005912
3.51273938658881	4.57410211203971
3.49964859578877	4.58289508877474
3.48651394974317	4.59164421026422
3.47333544845201	4.60034947650812
3.46011309191529	4.60901088750648
3.44684688013301	4.61762844325926
3.43353681310517	4.62620214376649
3.42018289083176	4.63473198902815
3.4067851133128	4.64321797904426
3.39334348054827	4.6516601138148
3.37985799253818	4.66005839333978
3.36632864928253	4.66841281761921
3.35275545078132	4.67672338665307
3.33913839703455	4.68499010044136
3.32547748804222	4.6932129589841
3.31177272380432	4.70139196228128
3.29802410432087	4.70952711033289
3.28423162959185	4.71761840313894
3.27039529961727	4.72566584069943
3.25651511439713	4.73366942301436
3.24259107393143	4.74162915008373
3.22862317822017	4.74954502190754
3.21461142726334	4.75741703848579
3.20055582106096	4.76524519981847
3.18645635961301	4.7730295059056
3.17231304291951	4.78076995674716
3.15812587098044	4.78846655234316
3.14389484379581	4.7961192926936
3.12961996136562	4.80372817779848
3.11530122368986	4.8112932076578
3.10093863076855	4.81881438227156
3.08653218260168	4.82629170163975
3.07208187918924	4.83372516576239
3.05758772053124	4.84111477463946
3.04304970662768	4.84846052827097
3.02846783747857	4.85576242665692
3.01384211308388	4.86302046979731
2.99917253344364	4.87023465769214
2.98445909855784	4.8774049903414
2.96970180842647	4.88453146774511
2.95490066304955	4.89161408990325
2.94005566242706	4.89865285681584
2.92516680655901	4.90564776848286
2.9102340954454	4.91259882490432
2.89525752908623	4.91950602608022
2.8802371074815	4.92636937201055
2.8651728306312	4.93318886269533
2.85006469853535	4.93996449813454
2.83491271119393	4.9466962783282
2.81971686860695	4.95338420327629
2.80447717077442	4.96002827297882
2.78919361769631	4.96662848743579
2.77386620937265	4.9731848466472
2.75849494580343	4.97969735061305
2.74307982698865	4.98616599933334
2.7276208529283	4.99259079280806
2.7121180236224	4.99897173103722
2.69657133907093	5.00530881402083
2.6809807992739	5.01160204175887
2.66534640423131	5.01785141425135
2.64966815394316	5.02405693149827
2.63394604840944	5.03021859349962
2.61818008763017	5.03633640025542
2.60237027160534	5.04241035176566
2.58651660033494	5.04844044803033
2.57061907381898	5.05442668904944
2.55467769205746	5.06036907482299
2.53869245505038	5.06626760535098
2.52266336279774	5.07212228063341
2.50659041529954	5.07793310067028
2.49047361255577	5.08370006546158
2.47431295456645	5.08942317500733
2.45810844133156	5.09510242930751
2.44186007285111	5.10073782836213
2.4255678491251	5.1063293721712
2.40923177015353	5.1118770607347
2.3928518359364	5.11738089405263
2.37642804647371	5.12284087212501
2.35996040176545	5.12825699495183
2.34344890181164	5.13362926253308
2.32689354661226	5.13895767486877
2.31029433616732	5.14424223195891
2.29365127047683	5.14948293380348
2.27696434954076	5.15467978040249
2.26023357335914	5.15983277175594
2.24345894193196	5.16494190786382
2.22664045525922	5.17000718872615
2.20977811334091	5.17502861434291
2.19287191617704	5.18000618471412
2.17592186376762	5.18493989983976
2.15892795611263	5.18982975971984
2.14189019321208	5.19467576435436
2.12480857506596	5.19947791374332
2.10768310167429	5.20423620788671
2.09051377303706	5.20895064678455
2.07330058915426	5.21362123043683
2.0560435500259	5.21824795884354
2.03874265565199	5.22283083200469
2.02139790603251	5.22736984992028
2.00400930116747	5.23186501259031
1.98657684105686	5.23631632001478
1.9691005257007	5.24072377219369
1.95158035509898	5.24508736912703
1.93401632925169	5.24940711081482
1.91640844815884	5.25368299725704
1.89875671182043	5.2579150284537
1.88106112023647	5.2621032044048
1.86332167340693	5.26624752511034
1.84553837133184	5.27034799057032
1.82771121401119	5.27440460078473
1.80984020144497	5.27841735575359
1.7919253336332	5.28238625547689
1.77396661057586	5.28631129995462
1.75596403227296	5.29019248918679
1.7379175987245	5.2940298231734
1.71982730993048	5.29782330191445
1.7016931658909	5.30157292540994
1.68351516660576	5.30527869365986
1.66529331207505	5.30894060666423
1.64702760229879	5.31255866442303
1.62871803727696	5.31613286693628
1.61036461700957	5.31966321420396
1.59196734149662	5.32314970622608
1.57352621073811	5.32659234300264
1.55504122473404	5.32999112453363
1.5365123834844	5.33334605081907
1.51793968698921	5.33665712185895
1.49932313524845	5.33992433765326
1.48066272826214	5.34314769820201
1.46195846603026	5.34632720350521
1.44321034855282	5.34946285356284
1.42441837582982	5.35255464837491
1.40558254786125	5.35560258794141
1.38670286464713	5.35860667226236
1.36777932618745	5.36156690133775
1.3488119324822	5.36448327516757
1.32980068353139	5.36735579375183
1.31074557933502	5.37018445709053
1.29164661989309	5.37296926518367
1.2725038052056	5.37571021803125
1.25331713527255	5.37840731563327
1.23408661009394	5.38106055798973
1.21481222966976	5.38366994510062
1.19549399400003	5.38623547696595
1.17613190308473	5.38875715358573
1.15672595692387	5.39123497495994
1.13727615551745	5.39366894108859
1.11778249886547	5.39605905197168
1.09824498696792	5.39840530760921
1.07866361982482	5.40070770800117
1.05903839743616	5.40296625314758
1.03936931980193	5.40518094304842
1.01965638692214	5.4073517777037
0.999899598796793	5.40947875711342
0.980098955425883	5.41156188127758
0.960254456809411	5.41360115019618
0.940366102947378	5.41559656386922
0.920433893839785	5.4175481222967
0.900457829486629	5.41945582547861
0.880437909887913	5.42131967341497
0.860374135043635	5.42313966610576
0.840266504953796	5.42491580355099
0.820115019618396	5.42664808575066
0.799919679037434	5.42833651270477
0.779680483210911	5.42998108441332
0.759397432138827	5.4315818008763
0.739070525821182	5.43313866209373
0.718699764257976	5.43465166806559
0.698285147449208	5.43612081879189
0.677826675394878	5.43754611427263
0.657324348094988	5.43892755450781
0.636778165549536	5.44026513949743
0.616188127758524	5.44155886924149
0.595554234721949	5.44280874373998
0.574876486439814	5.44401476299292
0.554154882912117	5.44517692700029
0.533389424138859	5.44629523576211
0.51258011012004	5.44736968927836
0.49172694085566	5.44840028754905
0.470829916345718	5.44938703057417
0.449889036590215	5.45032991835374
0.428904301589151	5.45122895088775
0.407875711342525	5.45208412817619
0.386803265850338	5.45289545021907
0.36568696511259	5.4536629170164
0.344526809129281	5.45438652856816
0.32332279790041	5.45506628487436
0.302074931425978	5.455702185935
0.280783209705985	5.45629423175007
0.259447632740432	5.45684242231959
0.238068200529317	5.45734675764354
0.21664491307264	5.45780723772194
0.195177770370402	5.45822386255477
0.173666772422602	5.45859663214204
0.152111919229241	5.45892554648375
0.130513210790319	5.4592106055799
0.108870647105836	5.45945180943048
0.0871842281757917	5.45964915803551
0.065453954000186	5.45980265139497
0.043679824579019	5.45991228950888
0.0218618399122907	5.45997807237722
0	5.46
