1.67560622246497	2.69289079160325
1.66870213372637	2.7015177649889
1.66181109714419	2.71015779053096
1.65493311271842	2.71881086822944
1.64806818044907	2.72747699808434
1.64121630033614	2.73615618009566
1.63437747237963	2.7448484142634
1.62755169657953	2.75355370058755
1.62073897293585	2.76227203906812
1.61393930144859	2.7710034297051
1.60715268211774	2.7797478724985
1.60037911494331	2.78850536744832
1.5936185999253	2.79727591455456
1.58687113706371	2.80605951381721
1.58013672635853	2.81485616523628
1.57341536780977	2.82366586881177
1.56670706141742	2.83248862454368
1.5600118071815	2.841324432432
1.55332960510199	2.85017329247674
1.5466604551789	2.85903520467789
1.54000435741222	2.86791016903547
1.53336131180196	2.87679818554945
1.52673131834812	2.88569925421986
1.52011437705069	2.89461337504669
1.51351048790969	2.90354054802993
1.5069196509251	2.91248077316959
1.50034186609692	2.92143405046566
1.49377713342517	2.93040037991815
1.48722545290983	2.93937976152706
1.48068682455091	2.94837219529239
1.4741612483484	2.95737768121413
1.46764872430231	2.96639621929229
1.46114925241264	2.97542780952687
1.45466283267939	2.98447245191786
1.44818946510255	2.99353014646527
1.44172914968213	3.0026008931691
1.43528188641813	3.01168469202935
1.42884767531054	3.02078154304601
1.42242651635937	3.02989144621909
1.41601840956462	3.03901440154859
1.40962335492629	3.0481504090345
1.40324135244437	3.05729946867683
1.39687240211887	3.06646158047558
1.39051650394978	3.07563674443074
1.38417365793712	3.08482496054233
1.37784386408087	3.09402622881033
1.37152712238103	3.10324054923474
1.36522343283762	3.11246792181557
1.35893279545062	3.12170834655283
1.35265521022004	3.13096182344649
1.34639067714587	3.14022835249658
1.34013919622813	3.14950793370308
1.3339007674668	3.158800567066
1.32767539086188	3.16810625258533
1.32146306641339	3.17742499026108
1.31526379412131	3.18675678009325
1.30907757398565	3.19610162208184
1.3029044060064	3.20545951622684
1.29674429018357	3.21483046252826
1.29059722651716	3.2242144609861
1.28446321500717	3.23361151160035
1.27834225565359	3.24302161437103
1.27223434845643	3.25244476929812
1.26613949341569	3.26188097638162
1.26005769053136	3.27133023562154
1.25398893980345	3.28079254701788
1.24793324123196	3.29026791057064
1.24189059481689	3.29975632627981
1.23586100055823	3.30925779414541
1.22984445845599	3.31877231416741
1.22384096851017	3.32829988634584
1.21785053072076	3.33784051068068
1.21187314508777	3.34739418717194
1.2059088116112	3.35696091581961
1.19995753029104	3.36654069662371
1.1940193011273	3.37613352958422
1.18809412411998	3.38573941470115
1.18218199926908	3.39535835197449
1.17628292657459	3.40499034140425
1.17039690603652	3.41463538299043
1.16452393765487	3.42429347673302
1.15866402142963	3.43396462263204
1.15281715736081	3.44364882068747
1.14698334544841	3.45334607089931
1.14116258569243	3.46305637326758
1.13535487809286	3.47277972779226
1.12956022264971	3.48251613447336
1.12377861936297	3.49226559331087
1.11801006823266	3.5020281043048
1.11225456925876	3.51180366745515
1.10651212244128	3.52159228276192
1.10078272778021	3.5313939502251
1.09506638527556	3.5412086698447
1.08936309492733	3.55103644162072
1.08367285673552	3.56087726555315
1.07799567070012	3.570731141642
1.07233153682114	3.58059806988727
1.06668045509857	3.59047805028895
1.06104242553243	3.60037108284706
1.0554174481227	3.61027716756157
1.04980552286939	3.62019630443251
1.04420664977249	3.63012849345986
1.03862082883201	3.64007373464364
1.03304806004795	3.65003202798382
1.02748834342031	3.66000337348043
1.02194167894908	3.66998777113345
1.01640806663427	3.67998522094289
1.01088750647588	3.68999572290874
1.0053799984739	3.70001927703102
0.999885542628343	3.71005588330971
0.994404138939201	3.72010554174481
0.988935787406476	3.73016825233634
0.983480488030169	3.74024401508428
0.978038240810278	3.75033282998863
0.972609045746804	3.76043469704941
0.967192902839748	3.7705496162666
0.961789812089108	3.78067758764021
0.956399773494886	3.79081861117024
0.95102278705708	3.80097268685668
0.945658852775692	3.81113981469954
0.94030797065072	3.82131999469882
0.934970140682166	3.83151322685451
0.929645362870029	3.84171951116662
0.924333637214309	3.85193884763515
0.919034963715005	3.86217123626009
0.913749342372119	3.87241667704146
0.90847677318565	3.88267516997924
0.903217256155598	3.89294671507343
0.897970791281963	3.90323131232405
0.892737378564745	3.91352896173108
0.887517018003944	3.92383966329452
0.88230970959956	3.93416341701439
0.877115453351593	3.94450022289067
0.871934249260043	3.95485008092337
0.866766097324911	3.96521299111249
0.861610997546195	3.97558895345802
0.856468949923896	3.98597796795997
0.851339954458014	3.99638003461833
0.84622401114855	4.00679515343312
0.841121119995502	4.01722332440432
0.836031280998872	4.02766454753194
0.830954494158658	4.03811882281597
0.825890759474862	4.04858615025642
0.820840076947482	4.05906652985329
0.81580244657652	4.06955996160658
0.810777868361975	4.08006644551628
0.805766342303846	4.0905859815824
0.800767868402135	4.10111856980494
0.795782446656841	4.11166421018389
0.790810077067964	4.12222290271927
0.785850759635504	4.13279464741105
0.780904494359461	4.14337944425926
0.775971281239834	4.15397729326388
0.771051120276625	4.16458819442492
0.766144011469834	4.17521214774238
0.761249954819459	4.18584915321625
0.756368950325501	4.19649921084654
0.75150099798796	4.20716232063325
0.746646097806836	4.21783848257637
0.74180424978213	4.22852769667592
0.73697545391384	4.23922996293188
0.732159710201967	4.24994528134425
0.727357018646511	4.26067365191304
0.722567379247473	4.27141507463825
0.717790792004852	4.28216954951988
0.713027256918647	4.29293707655792
0.70827677398886	4.30371765575239
0.703539343215489	4.31451128710326
0.698814964598536	4.32531797061056
0.694103638137999	4.33613770627427
0.68940536383388	4.3469704940944
0.684720141686178	4.35781633407095
0.680047971694893	4.36867522620391
0.675388853860025	4.37954717049329
0.670742788181574	4.39043216693909
0.66610977465954	4.4013302155413
0.661489813293923	4.41224131629993
0.656882904084723	4.42316546921498
0.65228904703194	4.43410267428645
0.647708242135574	4.44505293151433
0.643140489395625	4.45601624089863
0.638585788812093	4.46699260243935
0.634044140384979	4.47798201613648
0.629515544114281	4.48898448199003
0.625	4.5
